time,vin,clk,v_code,code
5.215000000000000017e-03,6.185754432030338146e-02,1.000000000000000000e+00,6.744868035190615396e-02,6.900000000000000000e+01
5.216000000000000150e-03,5.682842055347636645e-02,1.000000000000000000e+00,6.256109481915933523e-02,6.400000000000000000e+01
5.216999999999999416e-03,2.985595288523017476e-01,0.000000000000000000e+00,3.059628543499511300e-01,3.130000000000000000e+02
5.217999999999999548e-03,6.524537354029532610e-01,0.000000000000000000e+00,6.637341153470185384e-01,6.790000000000000000e+02
5.218999999999999681e-03,9.214609120264863895e-01,0.000000000000000000e+00,9.354838709677418818e-01,9.570000000000000000e+02
5.219999999999999814e-03,9.557964687140350080e-01,1.000000000000000000e+00,9.706744868035190876e-01,9.930000000000000000e+02
5.220999999999999946e-03,7.363421895660342553e-01,1.000000000000000000e+00,7.487781036168132953e-01,7.660000000000000000e+02
5.222000000000000079e-03,3.852913544812694435e-01,1.000000000000000000e+00,3.939393939393939226e-01,4.030000000000000000e+02
5.222999999999999345e-03,9.811088767136832978e-02,0.000000000000000000e+00,1.045943304007820179e-01,1.070000000000000000e+02
5.223999999999999477e-03,3.470436129934001412e-02,0.000000000000000000e+00,4.007820136852394827e-02,4.100000000000000000e+01
5.224999999999999610e-03,2.303768578383861843e-01,0.000000000000000000e+00,2.385141739980449760e-01,2.440000000000000000e+02
5.225999999999999743e-03,5.761769171902080267e-01,0.000000000000000000e+00,5.874877810361681663e-01,6.010000000000000000e+02
5.226999999999999875e-03,8.795612742818235130e-01,1.000000000000000000e+00,8.934506353861192407e-01,9.140000000000000000e+02
5.228000000000000008e-03,9.716039468684609659e-01,1.000000000000000000e+00,9.863147605083089076e-01,1.009000000000000000e+03
5.229000000000000141e-03,8.010550978649049192e-01,1.000000000000000000e+00,8.142717497556207773e-01,8.330000000000000000e+02
5.229999999999999406e-03,4.628772102248716047e-01,0.000000000000000000e+00,4.721407624633431332e-01,4.830000000000000000e+02
5.230999999999999539e-03,1.453694843112333102e-01,0.000000000000000000e+00,1.515151515151515194e-01,1.550000000000000000e+02
5.231999999999999672e-03,2.532186732052449374e-02,0.000000000000000000e+00,3.128054740957966762e-02,3.200000000000000000e+01
5.232999999999999804e-03,1.695774945108092790e-01,1.000000000000000000e+00,1.759530791788856408e-01,1.800000000000000000e+02
5.233999999999999937e-03,4.978140850925037442e-01,1.000000000000000000e+00,5.073313782991202281e-01,5.190000000000000000e+02
5.235000000000000070e-03,8.272678044228261030e-01,1.000000000000000000e+00,8.406647116324535984e-01,8.600000000000000000e+02
5.235999999999999335e-03,9.744971142637328665e-01,0.000000000000000000e+00,9.892473118279569988e-01,1.012000000000000000e+03
5.236999999999999468e-03,8.575239719157867757e-01,0.000000000000000000e+00,8.709677419354838745e-01,8.910000000000000000e+02
5.237999999999999601e-03,5.414796292232720853e-01,0.000000000000000000e+00,5.522971652003909604e-01,5.650000000000000000e+02
5.238999999999999733e-03,2.023392140210543144e-01,0.000000000000000000e+00,2.091886608015640359e-01,2.140000000000000000e+02
5.239999999999999866e-03,2.893786700719580551e-02,1.000000000000000000e+00,3.421309872922775885e-02,3.500000000000000000e+01
5.240999999999999999e-03,1.178263568099134351e-01,1.000000000000000000e+00,1.241446725317693067e-01,1.270000000000000000e+02
5.242000000000000132e-03,4.195111116637025850e-01,1.000000000000000000e+00,4.281524926686217092e-01,4.380000000000000000e+02
5.242999999999999397e-03,7.660124966572353644e-01,0.000000000000000000e+00,7.790811339198435714e-01,7.970000000000000000e+02
5.243999999999999530e-03,9.643967449665570291e-01,0.000000000000000000e+00,9.784946236559139976e-01,1.001000000000000000e+03
5.244999999999999662e-03,9.042024790541394186e-01,0.000000000000000000e+00,9.178885630498533343e-01,9.390000000000000000e+02
5.245999999999999795e-03,6.189461781223656311e-01,1.000000000000000000e+00,6.304985337243401711e-01,6.450000000000000000e+02
5.246999999999999928e-03,2.674600288021473649e-01,1.000000000000000000e+00,2.746823069403714346e-01,2.810000000000000000e+02
5.248000000000000061e-03,4.545334052727001417e-02,1.000000000000000000e+00,5.083088954056695641e-02,5.200000000000000000e+01
5.249000000000000193e-03,7.654058782545847262e-02,1.000000000000000000e+00,8.211143695014662403e-02,8.400000000000000000e+01
5.249999999999999459e-03,3.434122302984689012e-01,0.000000000000000000e+00,3.519061583577712815e-01,3.600000000000000000e+02
5.250999999999999591e-03,6.974727544200749474e-01,0.000000000000000000e+00,7.096774193548387455e-01,7.260000000000000000e+02
5.251999999999999724e-03,9.415794255254051892e-01,0.000000000000000000e+00,9.560117302052786314e-01,9.780000000000000000e+02
5.252999999999999857e-03,9.398123841192038697e-01,1.000000000000000000e+00,9.540566959921799040e-01,9.760000000000000000e+02
5.253999999999999990e-03,6.931555280135127672e-01,1.000000000000000000e+00,7.057673509286412905e-01,7.220000000000000000e+02
5.255000000000000122e-03,3.389486729279910238e-01,1.000000000000000000e+00,3.470185728250244628e-01,3.550000000000000000e+02
5.255999999999999388e-03,7.441603136596136592e-02,0.000000000000000000e+00,8.015640273704789653e-02,8.200000000000000000e+01
5.256999999999999520e-03,4.685074902554564602e-02,0.000000000000000000e+00,5.180840664711632709e-02,5.300000000000000000e+01
5.257999999999999653e-03,2.716013179645251352e-01,0.000000000000000000e+00,2.795698924731182533e-01,2.860000000000000000e+02
5.258999999999999786e-03,6.235254566822087119e-01,1.000000000000000000e+00,6.344086021505376261e-01,6.490000000000000000e+02
5.259999999999999919e-03,9.066699809781300079e-01,1.000000000000000000e+00,9.208211143695014256e-01,9.420000000000000000e+02
5.261000000000000051e-03,9.633785523962282715e-01,1.000000000000000000e+00,9.775171065493646338e-01,1.000000000000000000e+03
5.262000000000000184e-03,7.620755444923974498e-01,1.000000000000000000e+00,7.751710654936461165e-01,7.930000000000000000e+02
5.262999999999999449e-03,4.148475152720429993e-01,0.000000000000000000e+00,4.242424242424242542e-01,4.340000000000000000e+02
5.263999999999999582e-03,1.150328308302717151e-01,0.000000000000000000e+00,1.212121212121212155e-01,1.240000000000000000e+02
5.264999999999999715e-03,2.956986118184179446e-02,0.000000000000000000e+00,3.519061583577712260e-02,3.600000000000000000e+01
5.265999999999999848e-03,2.060448307183457839e-01,1.000000000000000000e+00,2.130987292277614908e-01,2.180000000000000000e+02
5.266999999999999980e-03,5.461955618627190034e-01,1.000000000000000000e+00,5.562072336265884154e-01,5.690000000000000000e+02
5.268000000000000113e-03,8.606243647647011663e-01,1.000000000000000000e+00,8.748778103616813295e-01,8.950000000000000000e+02
5.268999999999999378e-03,9.742556525166192749e-01,0.000000000000000000e+00,9.892473118279569988e-01,1.012000000000000000e+03
5.269999999999999511e-03,8.238189352317468739e-01,0.000000000000000000e+00,8.367546432062561435e-01,8.560000000000000000e+02
5.270999999999999644e-03,4.930781566962335605e-01,0.000000000000000000e+00,5.034213098729227731e-01,5.150000000000000000e+02
5.271999999999999777e-03,1.661914963830427028e-01,1.000000000000000000e+00,1.730205278592375495e-01,1.770000000000000000e+02
5.272999999999999909e-03,2.517114076592147365e-02,1.000000000000000000e+00,3.030303030303030387e-02,3.100000000000000000e+01
5.274000000000000042e-03,1.485379546566462095e-01,1.000000000000000000e+00,1.554252199413489743e-01,1.590000000000000000e+02
5.275000000000000175e-03,4.676006567619307996e-01,1.000000000000000000e+00,4.780058651026393157e-01,4.890000000000000000e+02
5.275999999999999440e-03,8.047034810837971897e-01,0.000000000000000000e+00,8.172043010752688685e-01,8.360000000000000000e+02
5.276999999999999573e-03,9.721458280860402201e-01,0.000000000000000000e+00,9.863147605083089076e-01,1.009000000000000000e+03
5.277999999999999706e-03,8.766949312279728179e-01,0.000000000000000000e+00,8.905180840664711495e-01,9.110000000000000000e+02
5.278999999999999838e-03,5.714983445312300514e-01,1.000000000000000000e+00,5.826001955034213475e-01,5.960000000000000000e+02
5.279999999999999971e-03,2.264911090766851265e-01,1.000000000000000000e+00,2.336265884652981295e-01,2.390000000000000000e+02
5.281000000000000104e-03,3.377504148217441715e-02,1.000000000000000000e+00,3.910068426197458452e-02,4.000000000000000000e+01
5.281999999999999369e-03,1.006554468887952414e-01,0.000000000000000000e+00,1.065493646138807454e-01,1.090000000000000000e+02
5.282999999999999502e-03,3.898929689746286620e-01,0.000000000000000000e+00,3.988269794721407413e-01,4.080000000000000000e+02
5.283999999999999635e-03,7.404386565387360841e-01,0.000000000000000000e+00,7.526881720430107503e-01,7.700000000000000000e+02
5.284999999999999767e-03,9.571068541264549090e-01,1.000000000000000000e+00,9.716520039100684514e-01,9.940000000000000000e+02
5.285999999999999900e-03,9.192555864904197183e-01,1.000000000000000000e+00,9.335288367546431543e-01,9.550000000000000000e+02
5.287000000000000033e-03,6.479606356054502525e-01,1.000000000000000000e+00,6.598240469208210834e-01,6.750000000000000000e+02
5.288000000000000166e-03,2.942804360448244561e-01,1.000000000000000000e+00,3.020527859237536750e-01,3.090000000000000000e+02
5.288999999999999431e-03,5.514595578679903909e-02,0.000000000000000000e+00,6.060606060606060774e-02,6.200000000000000000e+01
5.289999999999999564e-03,6.370851269539767880e-02,0.000000000000000000e+00,6.940371456500488145e-02,7.100000000000000000e+01
5.290999999999999696e-03,3.152004307107191261e-01,0.000000000000000000e+00,3.235581622678396774e-01,3.310000000000000000e+02
5.291999999999999829e-03,6.695897065855576091e-01,1.000000000000000000e+00,6.813294232649070858e-01,6.970000000000000000e+02
5.292999999999999962e-03,9.295505549758533714e-01,1.000000000000000000e+00,9.433040078201369028e-01,9.650000000000000000e+02
5.294000000000000095e-03,9.503354283131297819e-01,1.000000000000000000e+00,9.648093841642229052e-01,9.870000000000000000e+02
5.294999999999999360e-03,7.203712014109858730e-01,0.000000000000000000e+00,7.321603128054741116e-01,7.490000000000000000e+02
5.295999999999999493e-03,3.677031475424775708e-01,0.000000000000000000e+00,3.763440860215053752e-01,3.850000000000000000e+02
5.296999999999999625e-03,8.869866671888221310e-02,0.000000000000000000e+00,9.481915933528836660e-02,9.700000000000000000e+01
5.297999999999999758e-03,3.870889973633245829e-02,0.000000000000000000e+00,4.398826979472141019e-02,4.500000000000000000e+01
5.298999999999999891e-03,2.455684079106922879e-01,1.000000000000000000e+00,2.531769305962854322e-01,2.590000000000000000e+02
5.300000000000000024e-03,5.940967450908062331e-01,1.000000000000000000e+00,6.050830889540567137e-01,6.190000000000000000e+02
5.301000000000000156e-03,8.902315269706477796e-01,1.000000000000000000e+00,9.042033235581622419e-01,9.250000000000000000e+02
5.301999999999999422e-03,9.690833723523940568e-01,0.000000000000000000e+00,9.833822091886608163e-01,1.006000000000000000e+03
5.302999999999999554e-03,7.867471650967140517e-01,0.000000000000000000e+00,7.986314760508308463e-01,8.170000000000000000e+02
5.303999999999999687e-03,4.447486503171185213e-01,0.000000000000000000e+00,4.535679374389051666e-01,4.640000000000000000e+02
5.304999999999999820e-03,1.335143733677597866e-01,1.000000000000000000e+00,1.397849462365591267e-01,1.430000000000000000e+02
5.305999999999999953e-03,2.634119255069761190e-02,1.000000000000000000e+00,3.225806451612903136e-02,3.300000000000000000e+01
5.307000000000000085e-03,1.829036903442219919e-01,1.000000000000000000e+00,1.896383186705767332e-01,1.940000000000000000e+02
5.307999999999999351e-03,5.160270566290804384e-01,0.000000000000000000e+00,5.259042033235581393e-01,5.380000000000000000e+02
5.308999999999999483e-03,8.402264747266681155e-01,0.000000000000000000e+00,8.533724340175953271e-01,8.730000000000000000e+02
5.309999999999999616e-03,9.749860285547100602e-01,0.000000000000000000e+00,9.892473118279569988e-01,1.012000000000000000e+03
5.310999999999999749e-03,8.452709001828315749e-01,0.000000000000000000e+00,8.582600195503421459e-01,8.780000000000000000e+02
5.311999999999999882e-03,5.233071453056803435e-01,1.000000000000000000e+00,5.337243401759530492e-01,5.460000000000000000e+02
5.313000000000000014e-03,1.883658511388093260e-01,1.000000000000000000e+00,1.955034213098729157e-01,2.000000000000000000e+02
5.314000000000000147e-03,2.694406602674587203e-02,1.000000000000000000e+00,3.225806451612903136e-02,3.300000000000000000e+01
5.314999999999999412e-03,1.289222764492631845e-01,0.000000000000000000e+00,1.348973607038123079e-01,1.380000000000000000e+02
5.315999999999999545e-03,4.375184863657122780e-01,0.000000000000000000e+00,4.467253176930596203e-01,4.570000000000000000e+02
5.316999999999999678e-03,7.809047268692981270e-01,0.000000000000000000e+00,7.937438905180840276e-01,8.120000000000000000e+02
5.317999999999999811e-03,9.678817597307740606e-01,1.000000000000000000e+00,9.824046920821114526e-01,1.005000000000000000e+03
5.318999999999999943e-03,8.943398040896588519e-01,1.000000000000000000e+00,9.081133919843596969e-01,9.290000000000000000e+02
5.320000000000000076e-03,6.012274019603923714e-01,1.000000000000000000e+00,6.119257086999022599e-01,6.260000000000000000e+02
5.320999999999999341e-03,2.517510578331409454e-01,0.000000000000000000e+00,2.590420332355816146e-01,2.650000000000000000e+02
5.321999999999999474e-03,4.050101119446475328e-02,0.000000000000000000e+00,4.594330400782013768e-02,4.700000000000000000e+01
5.322999999999999607e-03,8.510238276570031291e-02,0.000000000000000000e+00,9.090909090909091161e-02,9.300000000000000000e+01
5.323999999999999740e-03,3.607208977199367617e-01,0.000000000000000000e+00,3.695014662756598289e-01,3.780000000000000000e+02
5.324999999999999872e-03,7.138907386041044578e-01,1.000000000000000000e+00,7.253176930596285654e-01,7.420000000000000000e+02
5.326000000000000005e-03,9.479651077963571204e-01,1.000000000000000000e+00,9.628543499511241777e-01,9.850000000000000000e+02
5.327000000000000138e-03,9.326101834961592063e-01,1.000000000000000000e+00,9.472140762463343577e-01,9.690000000000000000e+02
5.327999999999999403e-03,6.763756671274502308e-01,0.000000000000000000e+00,6.881720430107527431e-01,7.040000000000000000e+02
5.328999999999999536e-03,3.219342652776859270e-01,0.000000000000000000e+00,3.304007820136852236e-01,3.380000000000000000e+02
5.329999999999999669e-03,6.664078730407613227e-02,0.000000000000000000e+00,7.233626588465298657e-02,7.400000000000000000e+01
5.330999999999999801e-03,5.264396473934285225e-02,1.000000000000000000e+00,5.767350928641250957e-02,5.900000000000000000e+01
5.331999999999999934e-03,2.877373009227062739e-01,1.000000000000000000e+00,2.952101661779081287e-01,3.020000000000000000e+02
5.333000000000000067e-03,6.410196079526058188e-01,1.000000000000000000e+00,6.520039100684261735e-01,6.670000000000000000e+02
5.333999999999999332e-03,9.157814664742467414e-01,0.000000000000000000e+00,9.296187683284456993e-01,9.510000000000000000e+02
5.334999999999999465e-03,9.590340497759546334e-01,0.000000000000000000e+00,9.726295210166178151e-01,9.950000000000000000e+02
5.335999999999999598e-03,7.466940953288554450e-01,0.000000000000000000e+00,7.585532746823069328e-01,7.760000000000000000e+02
5.336999999999999730e-03,3.969935901699903069e-01,0.000000000000000000e+00,4.056695992179862875e-01,4.150000000000000000e+02
5.337999999999999863e-03,1.046475878103769741e-01,1.000000000000000000e+00,1.114369501466275642e-01,1.140000000000000000e+02
5.338999999999999996e-03,3.243585737657234125e-02,1.000000000000000000e+00,3.812316715542522078e-02,3.900000000000000000e+01
5.340000000000000129e-03,2.205662645941889877e-01,1.000000000000000000e+00,2.277614858260019470e-01,2.330000000000000000e+02
5.340999999999999394e-03,5.642868237833068568e-01,0.000000000000000000e+00,5.747800586510264376e-01,5.880000000000000000e+02
